,D,S,variance,lengthscale,variance_m,variancve_p,D_95_l,S_95_l,variance_95_l,lengthscale_95_l,variance_m_95_l,variancve_p_95_l,D_95_u,S_95_u,variance_95_u,lengthscale_95_u,variance_m_95_u,variancve_p_95_u,gene_id,tr_id
532,0.0483426356072594,0.5359651051390353,121.74994092110197,15.161732476613341,13.54746466765761,26.66300017184916,,0.18322705459136412,14.151211451961766,2.8183888027675845,1.7013968326724134,1.3274878486509958,,1.5677738998061495,1047.475558160564,81.56366909585272,107.87242305673723,535.534527782282,FBgn0266129,FBtr0330231
533,0.029708248717883547,0.25238754768213195,6.335808804777584,15.494392113989182,2.785330261938765,1.0506553220749233,,0.11097417478198723,3.866767699545724,1.4596315333707963,1.0762214156008483,0.5078021051476506,,0.5740026844095966,10.3814028485376,164.4772543572218,7.208613911237388,2.1738322756330306,FBgn0266409,FBtr0344358
534,0.013155056614217536,1.0625670911732377,44.12327963146318,16.270857875774414,24.192019625955965,12.27453393502591,,0.44631185182696537,12.054683007916775,1.7822227308350698,1.565136925144455,1.7251638351307805,,2.5297307670020976,161.50269601927423,148.54530325152155,373.9313820920954,87.33326090775672,FBgn0266418,FBtr0344405
535,0.03710136961925158,0.7913042628155108,44.12454302355913,16.338495702111203,8.254715916464741,12.274789641332212,,0.310663797432092,12.101800991071213,1.5250761716969792,1.6637831585980707,1.7255045383923118,,2.0155629382173887,160.8831031409632,175.03810416949221,40.95505746010342,87.31965485256814,FBgn0266418,FBtr0344406
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0266581,FBtr0346345
537,0.025873620324794913,0.24991146360143898,13.452321558021351,15.505963788990204,4.1920160731491345,1.7703291349862034,,0.10265296805087372,6.55772876761903,1.5063080884468076,1.3814536519287643,0.7817069589953075,,0.6084163061750046,27.59567553235516,159.61868283758204,12.720657499443096,4.009258469707205,FBgn0266599,FBtr0083056
538,0.039297707297867863,1.1723112465016878,380.24001511960364,21.489457562947,19.423193909559657,72.21925637902189,0.004980023040972287,0.22023507363036307,9.293878522713364,2.65899104315653,1.7757992504852704,0.3770263973592213,0.3101009345063974,6.240212496675049,15556.741864530559,173.67369007813343,212.44544480197402,13833.569820230865,FBgn0266696,FBtr0345085
539,0.2194781586305877,0.690249854827188,380.2177812329695,21.789533613584936,0.8862690296969225,72.2315948752868,0.04878840759511237,,9.32237640626595,2.6031558663912824,0.4157155432542989,0.39673097472099583,0.9873382733790879,,15507.37224776226,182.38776295625115,1.8894477383527613,13150.98550572397,FBgn0266696,FBtr0345108
540,0.023522208228850372,0.43258567164307243,380.2297520199257,21.763320703703666,7.482462434548829,72.25393215582156,,0.1890561874755177,9.175848515047624,2.7324489754693504,1.6084038576783461,0.3866271198219928,,0.9898134824871626,15755.999467955888,173.33978870397738,34.80919535050686,13503.012190095971,FBgn0266696,FBtr0345113
541,0.01404748623147662,0.37578389697710607,115.49943694458007,19.079741219480866,10.47546797626942,23.291331955425065,,0.15964885496206482,14.419157403641218,1.989800158415255,1.7354718810181955,1.573179486630259,,0.8845258380390821,925.1663991923893,182.951299638195,63.23088868340795,344.83423466181017,FBgn0266756,FBtr0334286
542,0.04990529877947478,0.539533416400464,115.50065243029316,19.08925762794717,6.005014645508827,23.305538682889104,,0.14501206592736807,14.612367860458576,1.7232603034152034,1.5694581427848242,1.586097682108283,,2.0073936989392136,912.9527013840675,211.45949689896645,22.976210648594165,342.44305343014776,FBgn0266756,FBtr0334288
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0267280,FBtr0346496
544,0.01478255040277828,0.35358473782648986,12.032981699699368,15.20578542322401,6.459910635535312,1.3528589895655054,,0.17841310345606898,6.087124466384323,1.7869410354593036,1.564472948477994,0.6277061191542688,,0.7007454295788988,23.786707399348604,129.39202007731697,26.67380440147587,2.915739371975746,FBgn0267348,FBtr0076382
545,0.041839971598348256,0.28258686174287356,14.42273364780343,15.931991742015592,3.3532426687701324,2.0805315939566085,,0.11275207093987656,6.860512528032653,1.4932736771208848,1.198132285880892,0.8979401672396566,,0.7082382945521919,30.320656805962056,169.98113926246143,9.384803771808587,4.82060149593056,FBgn0267487,FBtr0072716
546,0.131338486863702,0.8271489320964887,13.469026578594182,15.187350465000252,5.345795081507573,2.541233637726967,0.018053316516061402,0.05711403225521303,6.568590203437181,1.4635087276676761,1.514765026584744,1.0184210533547486,0.9554919239520496,11.979111417158157,27.61851041947276,157.60453613032303,18.865978915490743,6.341059407837625,FBgn0267790,FBtr0304684
547,0.04125657699528748,0.5593509975492306,112.37362798099036,18.820789014959814,6.427318260447914,17.17453989089791,,0.19428139347572343,14.424432368602865,1.8304172299941734,1.5982474352132172,1.6679068516052045,,1.6104143215259294,875.4474313385505,193.51986713256602,25.847324457352325,176.84729826498858,FBgn0267791,FBtr0086219
548,0.03190173201541628,1.846408910635005,112.37963556617515,18.575058897350758,38.475471329394395,17.175844577807474,0.007053022871916795,0.33103755900376464,14.557601787820312,1.742056391140164,1.2144284413846516,1.6702393493799113,0.1442956479888532,10.298607431531886,867.5318005025118,198.06064533549795,1218.978281117321,176.62716249052747,FBgn0267791,FBtr0086222
549,0.009936569502569671,0.3427875940149366,14.015009256008137,15.128686485732647,5.319286421542463,2.3298684961305067,,0.17265520968345863,6.7182576576611845,1.5405249419337235,1.4796311390334025,0.93091886212529,,0.6805664006662551,29.236819195525356,148.57088551665683,19.12287953934935,5.831106694807576,FBgn0268063,FBtr0076793
550,0.012492074396157434,0.25758945471030664,14.016130840629538,15.017931662311131,4.623340811407446,2.3316455128776328,,0.12097385793500978,6.7198456648050495,1.6016589821216278,1.4186810782646062,0.9306735486083225,,0.5484848405314086,29.234588641009477,140.81541322553525,15.0670087773165,5.841544337272661,FBgn0268063,FBtr0332144
551,0.048220592911378625,0.4648059825909936,21.350688308654686,15.482201090740132,8.509544807095722,4.796356602147716,,0.17525092097623257,8.64993302709934,1.653708267023653,1.6234389212667446,1.4512980713492274,,1.232772987719014,52.70004863912672,144.94609200057081,44.60429762732774,15.851352047604463,FBgn0278608,FBtr0089259
552,0.02928352400593228,0.9015778885360028,222.9708235038721,18.841993307745653,9.59343819924944,56.26502904615438,,0.2609582876697616,12.691482384776585,2.3083981027312754,1.8913413944460222,0.6353518486321564,,3.1148376100845523,3917.27196451292,153.79527101026235,48.660731876899106,4982.677709020789,FBgn0283521,FBtr0089344
553,0.03546849488307499,1.4782995209141887,222.96416423563278,18.987358719575003,11.912972307073288,56.24882540364419,0.0031600285167468632,0.416823188267771,12.70373058967045,1.8202917783654944,1.7333285918854817,0.6242048362647414,0.398102144522986,5.242917224967866,3913.2613984837226,198.0560454267088,81.87651773211586,5068.737336645278,FBgn0283521,FBtr0089362
554,0.16446823743459374,0.44868596814681533,317.22594385441255,20.735109025704364,1.449535144679545,88.25806215778005,,0.027343789433321625,10.79332436865029,2.685326671620053,0.6806468728479452,0.21842786435721018,,7.362516395277458,9323.568533399597,160.10891741840175,3.0869930054472485,35661.59271285957,FBgn0283741,FBtr0302655
555,0.04735432296564376,0.15246323868718398,317.23151177675425,20.67986005755878,1.1971430650177706,88.24447299938899,,0.05202971364538248,10.73855894179269,2.7582362969525396,0.55930911062773,0.22171635015650215,,0.4467646950628216,9371.446635405333,155.0471264817721,2.5623604030187734,35121.843785734556,FBgn0283741,FBtr0332901
556,0.014480249994287516,0.6862231286823561,32.41745781705462,15.66611685405698,10.07298892436332,3.7202317312474054,,0.3286906655939325,10.605081350748065,1.5803959386272413,1.6703645978575445,1.2909504691597646,,1.432660649147726,99.09321169388177,155.29476587882806,60.74428660694082,10.72087927834143,FBgn0284084,FBtr0079432
557,0.04507367275948323,0.8578316585185997,33.92864128834225,14.831179480114955,8.219839356816102,4.937412671449322,,0.2696768499427027,10.966813300332166,1.3804618342064416,1.770154778635802,1.456556561867737,,2.72872942009342,104.96692778002665,159.34079401610484,38.16940748194549,16.73676431550894,FBgn0284243,FBtr0086537
